Date,Open,High,Low,Close,Volume
2002-12-24,0.09921367088680594,0.10120038686713127,0.09615563610265941,0.09669129550457001,300336000
2002-12-26,0.09829644121678975,0.09974841351907028,0.09409187407522283,0.09493297338485718,719760000
2002-12-27,0.0975314427167408,0.09776074637786362,0.09049998542768829,0.09134016185998917,702528000
2002-12-30,0.09172267875879903,0.09271603672566536,0.08606613938915599,0.08812990039587021,784740000
2002-12-31,0.08721266299267177,0.09019365233233885,0.0855313871372674,0.08797763288021088,825396000
2003-01-02,0.09172270493479262,0.09516230303833378,0.08858853999379679,0.09409189969301224,1302540000
2003-01-03,0.09439825542854151,0.09745537527456852,0.0924867525445849,0.09409189969301224,1037496000
2003-01-06,0.09638494678244647,0.10326414119474928,0.09630881061257758,0.10173604637384415,1033428000
2003-01-07,0.10372278112266511,0.10609289842048612,0.10028318306756988,0.10142971575260162,1498272000
2003-01-08,0.09883114904368558,0.10173600833396859,0.09065224404275107,0.09134016185998917,1852524000
2003-01-09,0.09416892224940862,0.09516228026200911,0.09202811607115022,0.09294534474611282,1436076000
2003-01-10,0.09172270356775448,0.09592635605231052,0.09050004152893784,0.09455051273107529,924492000
2003-01-13,0.09814325099856273,0.09898435017271122,0.09332781164002985,0.09378642588853836,849120000
2003-01-14,0.09409186793392663,0.09539158148111275,0.09164654464522481,0.09447435289621353,868524000
2003-01-15,0.0945505109217808,0.09531548107851759,0.09156952053308487,0.09156952053308487,904584000
2003-01-16,0.09019366228568305,0.0913401946708897,0.08415556044740696,0.08537822216749191,2039976000
2003-01-17,0.08308515273284445,0.08423169198186323,0.08109844356165184,0.08216793090105057,1058832000
2003-01-21,0.08369694304501434,0.08545526409495478,0.07987485421026438,0.08010416477918625,967356000
2003-01-22,0.07987485558803355,0.08224497221967475,0.07964555184902822,0.08018121123313904,550992000
2003-01-23,0.08232109319326336,0.08369693598919276,0.08018120309064736,0.0823972225189209,918456000
2003-01-24,0.08170933300604111,0.08209181807895406,0.07635914801608286,0.07773498445749283,897108000
2003-01-27,0.07605368588902452,0.08002803328031811,0.07467784984823195,0.07658842951059341,889116000
2003-01-28,0.07559509223951082,0.08079210269186836,0.07307272319800762,0.0793401300907135,1785480000
2003-01-29,0.07720022345416354,0.08155704888391957,0.07720022345416354,0.08094525337219238,1022040000
2003-01-30,0.08255040010132478,0.08323831805200788,0.07681773228864318,0.07765882462263107,743064000
2003-01-31,0.07536579747305756,0.08102142301945663,0.07467787918244018,0.07888153195381165,949656000
2003-02-03,0.08033346584995492,0.08193861244368557,0.07872831925622426,0.08041051775217056,755556000
2003-02-04,0.07987486333719322,0.08025734835279454,0.07567121845678333,0.07681775093078613,627720000
2003-02-05,0.07849905119807017,0.0806398581216709,0.07720025964384063,0.0775056928396225,581508000
2003-02-06,0.0828558792640747,0.08300905373266833,0.07681777506142287,0.0781174823641777,1226184000
2003-02-07,0.07964554348855239,0.08002802842689659,0.07444853477047411,0.07460079342126846,915156000
2003-02-10,0.0745246837344884,0.07605370131817453,0.07131438987619884,0.07551804184913635,982632000
2003-02-11,0.07612983544476304,0.0783467781615068,0.07376064086141323,0.0741422101855278,850716000
2003-02-12,0.0741421927002278,0.07727635667074696,0.07353131973041663,0.07452467083930969,641400000
2003-02-13,0.07582437438718603,0.07620593673694073,0.0737606137036882,0.0754418894648552,889164000
2003-02-14,0.08576069185452559,0.09210514821210754,0.08369693119576135,0.09202809631824493,3548844000
2003-02-18,0.09554478515404181,0.09913664869130838,0.09439825248856944,0.09730219095945358,1740516000
2003-02-19,0.09669130040378847,0.0988311909032459,0.09562089728460149,0.09821940213441849,1141212000
2003-02-20,0.09860188714500237,0.10120039199481937,0.0978378328627511,0.09821940213441849,978132000
2003-02-21,0.09814328160673079,0.09852576665165724,0.09477980643374635,0.09829645603895187,913260000
2003-02-24,0.09745536414062544,0.1031118976444289,0.09692062039861231,0.09951911866664886,1137012000
2003-02-25,0.09630883131331726,0.09936595101884403,0.09477981359101992,0.09890733659267426,1239204000
2003-02-26,0.09760854972539618,0.09921369687382352,0.09386259588632574,0.09409189969301224,746892000
2003-02-27,0.09500909555625335,0.09653811281723743,0.09348099403406089,0.0960794985294342,675312000
2003-02-28,0.09309850719085502,0.09669128525728142,0.09034682835361546,0.09646198153495789,1653336000
2003-03-03,0.09760852243251264,0.09936592780125937,0.09363325906442814,0.09485684335231781,702036000
2003-03-04,0.09516230303833378,0.09607953193282769,0.09317467079851835,0.09409189969301224,538392000
2003-03-05,0.09317464688278305,0.09615563660780144,0.09294534313495342,0.09562089294195175,522156000
2003-03-06,0.09485683160687298,0.0957740601313214,0.093633247470491,0.09401573240756989,548064000
2003-03-07,0.09256376464480305,0.09577406463120648,0.09172267223985295,0.095467709004879,581148000
2003-03-10,0.09447436834331348,0.09493298271074917,0.09263991770744351,0.09279309213161469,344796000
2003-03-11,0.09348099678754807,0.09500909835475083,0.09241059378283845,0.09348099678754807,417144000
2003-03-12,0.09424504821209291,0.09630880225640003,0.09340394896587788,0.0960794985294342,493920000
2003-03-13,0.09890731466842574,0.10624513019286107,0.09844870034391452,0.10563425719738007,1362732000
2003-03-14,0.10601584553329987,0.10701011943566867,0.10181219335431349,0.10257624089717865,1094220000
2003-03-17,0.10089493299791011,0.11060194135939125,0.10066562928299562,0.1085381805896759,1307808000
2003-03-18,0.10815663766538157,0.10937929945286305,0.10548108776150569,0.10769802331924438,932280000
2003-03-19,0.10792731160339256,0.10899679882049945,0.10441066968431983,0.10823275148868561,712992000
2003-03-20,0.10823277187305981,0.1115191949490546,0.10540496316383191,0.10922612994909286,780060000
2003-03-21,0.1129720618538359,0.1133536242334187,0.10334118246721292,0.10823275148868561,1681800000
2003-03-24,0.1037997795106949,0.10701007210647055,0.10318798410292625,0.10418134182691574,839016000
2003-03-25,0.10448773692857907,0.10876751818293565,0.1041052518951663,0.10716237127780914,672828000
2003-03-26,0.10953246072251481,0.11197779083783224,0.1086913683041457,0.11014333367347717,1107840000
2003-03-27,0.10869138744055065,0.11098445246584408,0.1067037555275777,0.10701011121273041,1392732000
2003-03-28,0.1070101130925664,0.10739167555493002,0.10097108790422031,0.10265327990055084,1290684000
2003-03-31,0.09951909673947718,0.1007417652213125,0.09799008629235575,0.09844869375228882,680508000
2003-04-01,0.10051248619889833,0.10242398904314962,0.09829646593753705,0.10135358572006226,533808000
2003-04-02,0.10479315036203085,0.10685691125726327,0.10341731432112365,0.10509859025478363,771900000
2003-04-03,0.10701013363884747,0.10701013363884747,0.10425844683117685,0.10647447407245636,702780000
2003-04-04,0.10678082151109844,0.10693308022758202,0.10188833481770611,0.10234694927930832,513840000
2003-04-07,0.10922612019726465,0.11006721267933277,0.10242396405225922,0.10341732203960419,671256000
2003-04-08,0.10433453742584756,0.10486927418551106,0.10173603304544555,0.10242395102977753,475032000
2003-04-09,0.10280553510665309,0.10555721427597145,0.10173604776484765,0.10188830643892288,694260000
2003-04-10,0.1032641276661556,0.10341730889082407,0.10142967742997991,0.10242395102977753,364104000
2003-04-11,0.1035705134076235,0.10441069712226071,0.10028317434793593,0.10127744823694229,374184000
2003-04-14,0.09974842340113521,0.1033412021671315,0.09944298345761618,0.1030348464846611,445776000
2003-04-15,0.10234694386769679,0.10379983227306211,0.09982456787919279,0.10250011831521988,490212000
2003-04-16,0.10486931302232697,0.10509862365794032,0.10165901879473054,0.10250011831521988,671988000
2003-04-17,0.103264167742935,0.10456388172386562,0.1011242836334279,0.10433457791805267,520740000
2003-04-21,0.10448773558458392,0.10731554432505089,0.10349346175861775,0.10701011121273041,597144000
2003-04-22,0.10647443990284045,0.10846206476062176,0.10471702769349212,0.10838593542575836,787392000
2003-04-23,0.10823277066845348,0.11151919370787113,0.10739167128678019,0.11083127558231354,606204000
2003-04-24,0.11090831477417604,0.11090831477417604,0.10609287448320553,0.10754484683275223,660912000
2003-04-25,0.10693305840425874,0.1087675158762842,0.10257623215900745,0.10357050597667694,884652000
2003-04-28,0.10479315672616193,0.10861524568986265,0.10357049500984215,0.1067037433385849,674988000
2003-04-29,0.10915000338159474,0.11151919778428951,0.1083089039691763,0.10999109596014023,670344000
2003-04-30,0.1093793159325221,0.11236030621460913,0.10892070151728768,0.10953249037265778,466620000
2003-05-01,0.10876749960962057,0.11128987483948673,0.10815662664756294,0.11022038757801056,733368000
2003-05-02,0.11167233978728965,0.12229657624909611,0.11106055115865808,0.12153252214193344,1691088000
2003-05-05,0.12267912236778737,0.13024624368314047,0.12046217264754235,0.12451356649398804,1576164000
2003-05-06,0.1239017642363037,0.12787701441110436,0.12267910237521093,0.1246667206287384,1143864000
2003-05-07,0.12283225148354043,0.12573618214704882,0.1205391869213134,0.12267907708883286,897372000
2003-05-08,0.12115008313058022,0.12764771605343334,0.11962198809110022,0.12275523692369461,1957452000
2003-05-09,0.1439284726887644,0.16456606818573286,0.139877080186626,0.16334249079227448,9230856000
2003-05-12,0.16372499853974676,0.1673939135739097,0.1574575853258314,0.15875639021396637,3007860000
2003-05-13,0.15333007529759185,0.15822165260798465,0.15241286013171543,0.15577541291713715,1824108000
2003-05-14,0.1563110492534089,0.1582216360717814,0.1536355060507211,0.15562313795089722,965580000
2003-05-15,0.15791623522581677,0.16127878834682274,0.1570751356590579,0.16097335517406464,1105656000
2003-05-16,0.1589857200699554,0.16533017940829553,0.15875641625963696,0.16250236332416534,1028916000
2003-05-19,0.1603614940106415,0.16189050439678238,0.15141853955666626,0.1533300280570984,1220484000
2003-05-20,0.15355934438692895,0.1555460464622479,0.15287141956146505,0.15439951419830322,884124000
2003-05-21,0.15447654353154086,0.1599028550336968,0.15363544447374172,0.15982672572135925,905472000
2003-05-22,0.16005608041016067,0.16181439473076772,0.15631103642365296,0.16036151349544525,888816000
2003-05-23,0.16051466940611075,0.163571788126452,0.15883340035477186,0.15952131152153015,867612000
2003-05-27,0.1578391565599323,0.17427310335614254,0.1547820372618553,0.17366132140159607,1677408000
2003-05-28,0.17312657901773237,0.17503716591015228,0.1689229270259114,0.17320270836353302,1235556000
2003-05-29,0.17312654326333157,0.19093633714959343,0.1727440651353405,0.18505048751831055,2297736000
2003-05-30,0.20255396091594569,0.20354823470766717,0.1975862549130496,0.200031578540802,2142312000
2003-06-02,0.20522947558809415,0.20545879298512643,0.18772604414807614,0.18894870579242706,1566144000
2003-06-03,0.1868088735003831,0.19857964702006684,0.1845158081608317,0.19284698367118835,1596804000
2003-06-04,0.19223517315653282,0.19758627358549738,0.18925418297751226,0.19743309915065765,1175604000
2003-06-05,0.19483456452697348,0.20377751972873254,0.19223513731123515,0.20308959484100342,1204404000
2003-06-06,0.21103829081977926,0.21210869385788753,0.1953693020901312,0.19689832627773285,1378836000
2003-06-09,0.19567473958087586,0.2007194903326857,0.19154721748100823,0.19452820718288422,720588000
2003-06-10,0.19452817889440868,0.19750916816278635,0.19238828881993253,0.1973569095134735,563304000
2003-06-11,0.1961333928141671,0.19926755743889138,0.19261765204179596,0.19750922918319702,943836000
2003-06-12,0.19888503302880134,0.2010258391533302,0.19391734101933084,0.19452820718288422,1046688000
2003-06-13,0.1861209129557185,0.19147109703778392,0.17809518579703768,0.1793939769268036,1826808000
2003-06-16,0.1815348117343306,0.18550916023423808,0.16953381907299628,0.18321609497070312,1904868000
2003-06-17,0.1874196773926265,0.18879551330428104,0.18191630641052436,0.18757285177707672,999852000
2003-06-18,0.18573842169434054,0.1985034658437301,0.1842093975089563,0.19475750625133514,1122072000
2003-06-19,0.19559858939263539,0.19659194727440418,0.18191631774336786,0.18291059136390686,1190532000
2003-06-20,0.18489733360592775,0.18497437868334243,0.17809518404362976,0.18099911510944366,937848000
2003-06-23,0.18084684575926077,0.18176407439063874,0.17098666189049957,0.17457851767539978,734784000
2003-06-24,0.1735090187961509,0.1773301917346821,0.16861654081974828,0.17419694364070892,1008816000
2003-06-25,0.174655587321928,0.1817640857404271,0.17396766238850284,0.17534349858760834,1060620000
2003-06-26,0.17587822948256635,0.17794199038485164,0.17037485796464333,0.17557278275489807,960540000
2003-06-27,0.17763654639125404,0.17924169985895627,0.1715975359197541,0.1724386215209961,709104000
2003-06-30,0.17473170646862668,0.17817130359963163,0.1727440747908084,0.17511418461799622,544128000
2003-07-01,0.17289727610472663,0.18252815777095177,0.1712921223264827,0.18229885399341583,977016000
2003-07-02,0.1839800707085804,0.1863501938929102,0.17924168315286748,0.18176405131816864,846828000
2003-07-03,0.17755949417925398,0.18436257224358332,0.17717793179852265,0.17970030009746552,420912000
2003-07-07,0.18214573656608593,0.19246453279427211,0.1820696071960798,0.1914711743593216,832200000
2003-07-08,0.1861970541430814,0.19185360108770172,0.1857384466005012,0.18933121860027313,602856000
2003-07-09,0.18925413470958782,0.19682125328470232,0.18894870165682132,0.19368800520896912,755352000
2003-07-10,0.187649046209296,0.19009528585119947,0.18245203586060854,0.1857384592294693,644568000
2003-07-11,0.18795540801393298,0.18910194069495576,0.18512667628521548,0.18673183023929596,495000000
2003-07-14,0.1914711165933391,0.19261764916167826,0.18436261740318569,0.18527984619140625,694344000
2003-07-15,0.18803151386141068,0.18887261328010674,0.17748340358049097,0.17924173176288605,1143456000
2003-07-16,0.18260426951179065,0.18344536886240725,0.17274408501867503,0.17702478170394897,880476000
2003-07-17,0.1716745758754333,0.1738905954063671,0.16586485564244868,0.1681579202413559,853764000
2003-07-18,0.16487155811991056,0.1654063087653602,0.1564633371532083,0.16250236332416534,1280832000
2003-07-21,0.16341953716076046,0.16395427395825551,0.15623398069199754,0.16005606949329376,985140000
2003-07-22,0.16456609001892436,0.16578875183578626,0.16181440387597865,0.16273163259029388,582444000
2003-07-23,0.16257844902066018,0.1658648718428558,0.157686886289549,0.16487151384353638,605328000
2003-07-24,0.16785255563791726,0.16907521776517007,0.1570751394272605,0.15845097601413727,1116828000
2003-07-25,0.15875641905343507,0.16189057043147953,0.15287148297129305,0.16097335517406464,1002084000
2003-07-28,0.1622730567617146,0.16265461927969108,0.15531680179971297,0.15600472688674927,703752000
2003-07-29,0.14186473033670255,0.15409410936770548,0.14033570601338827,0.14576293528079987,2794788000
2003-07-30,0.14522726949409076,0.1469094544174024,0.143240553567616,0.1441577821969986,788724000
2003-07-31,0.14752037915534455,0.14966118587912,0.14438712990496674,0.145915225148201,897600000
2003-08-01,0.1459923088999756,0.1519542773252781,0.14453941335823034,0.150730699300766,767556000
2003-08-04,0.15057840251297147,0.15913888149286837,0.1496611736790526,0.15638719499111176,1428852000
2003-08-05,0.16043855228197781,0.1641074667880681,0.15462884537843183,0.15592855215072632,1063488000
2003-08-06,0.1538647961817055,0.15592855724182755,0.1458390556883988,0.149584099650383,1025868000
2003-08-07,0.14920260746694117,0.1513424988705032,0.14553369111394673,0.14752040803432465,1040340000
2003-08-08,0.12650116388285174,0.1270359143739316,0.11664097987582724,0.11847543716430664,3767580000
2003-08-11,0.12038604187437435,0.12650119725009176,0.11962200110538365,0.12489605695009232,1675752000
2003-08-12,0.12650117016730994,0.12772383195150214,0.12443740903218097,0.1274183988571167,764160000
2003-08-13,0.12795316769291964,0.13032236226161503,0.12474287365287316,0.1282586008310318,693552000
2003-08-14,0.12397876915949234,0.12581322606026527,0.12244974527337894,0.12382559478282928,1527696000
2003-08-15,0.12306158655440375,0.12420811912758013,0.1222966164570322,0.12344314903020859,217716000
2003-08-18,0.12543077767998603,0.12711206078529358,0.12321384194052294,0.12711206078529358,717684000
2003-08-19,0.1299408078175147,0.13758407280168314,0.12986376271583583,0.1368200182914734,1403976000
2003-08-20,0.13490848243236542,0.13743085124767235,0.1319274924075281,0.13490848243236542,870348000
2003-08-21,0.13819574996919812,0.13987703217696987,0.1360549447178978,0.13857731223106384,644748000
2003-08-22,0.14690950052225996,0.14889621707222936,0.13949463775522417,0.13957169651985168,1002396000
2003-08-25,0.14224628299025507,0.14224628299025507,0.13758402407481551,0.13880668580532074,434028000
2003-08-26,0.13704926708754336,0.13911302803427614,0.13284470012333552,0.13659065961837769,768984000
2003-08-27,0.13750788377737708,0.14217014232114875,0.1360549890106379,0.14071817696094513,567816000
2003-08-28,0.14209402336097102,0.1428580775954302,0.13544413278139356,0.13704927265644073,828312000
2003-08-29,0.13681999321386748,0.13949462087734285,0.13628432688930694,0.13888375461101532,532884000
2003-09-02,0.14132907708266662,0.14255265474892903,0.136972250547123,0.1376601755619049,711456000
2003-09-03,0.1397238928183769,0.14010637091451597,0.13429758050359908,0.13498549163341522,849972000
2003-09-04,0.13552029569170881,0.13949463066090817,0.1345269374672436,0.13628433644771576,740064000
2003-09-05,0.13651364363842267,0.1459922668566297,0.13490848981880046,0.14278197288513184,1198740000
2003-09-08,0.14507500518124575,0.1510369705386256,0.14331667732475514,0.14935478568077087,1508712000
2003-09-09,0.14522726582166187,0.16410746314991292,0.14324054994542612,0.15852704644203186,2489436000
2003-09-10,0.1540180218728998,0.15814554536739792,0.1464509000222363,0.147673562169075,1380624000
2003-09-11,0.1496611538926424,0.15401798002693923,0.13987709849093397,0.14576293528079987,2612736000
2003-09-12,0.14453931953948182,0.15111307954396636,0.1429341799672294,0.14790278673171997,1162404000
2003-09-15,0.14912548338646128,0.14989045339585175,0.14492184545978554,0.14545658230781555,596028000
2003-09-16,0.14576296003063363,0.15042523372630023,0.14576296003063363,0.14996661245822906,620736000
2003-09-17,0.15088383509796133,0.15462887977063325,0.149661173126185,0.1517249345779419,902784000
2003-09-18,0.15088381301110665,0.1529475741607636,0.14920254370404812,0.15287144482135773,603492000
2003-09-19,0.1546288707824179,0.15562314464474963,0.15027204434146038,0.1516478806734085,648096000
2003-09-22,0.1486669015070138,0.14897325039204717,0.1444632491878891,0.14568591117858887,735504000
2003-09-23,0.14591523241789262,0.14790286478749629,0.14400465881603747,0.1470617651939392,628932000
2003-09-24,0.14392853566149727,0.14522732721520842,0.1356734883838,0.1359027922153473,1600668000
2003-09-25,0.13697226167327026,0.13941850146548843,0.13338040494753511,0.1339912712574005,736776000
2003-09-26,0.13360967055301165,0.13399123295282706,0.1271120388837832,0.12887035310268402,895908000
2003-09-29,0.12237366487618324,0.12673049150645874,0.12000355457891457,0.1219150573015213,1944996000
2003-09-30,0.12084465539908126,0.12619484025574101,0.12038603415153953,0.12206731736660004,1020888000
2003-10-01,0.12229664939559776,0.124513585791686,0.12199121618488899,0.12306161969900131,877224000
2003-10-02,0.12229663695583581,0.12673050929700796,0.1219150744160752,0.12497219443321228,857628000
2003-10-03,0.12841177526960623,0.1314688948710783,0.12619483940044857,0.1282586008310318,862812000
2003-10-06,0.12848787661277153,0.12978758337751112,0.12619481189366613,0.12726521492004395,377028000
2003-10-07,0.12726522253760286,0.12841175496578217,0.1255068945231498,0.12841175496578217,510588000
2003-10-08,0.12841173182831453,0.12955826404990947,0.12313767814188087,0.12390173226594925,739440000
2003-10-09,0.125736206079861,0.13055165351131137,0.1246667186619207,0.12566007673740387,852408000
2003-10-10,0.12764767838087132,0.12879421060854374,0.12611866805364494,0.12787698209285736,413976000
2003-10-13,0.12932900134247735,0.13185137029614669,0.12833564319269744,0.1291758269071579,434904000
2003-10-14,0.12779997097983378,0.1319274935630298,0.12703593031648983,0.13154593110084534,623556000
2003-10-15,0.13307398719561547,0.13552023964103999,0.12902352454779756,0.1298636943101883,703488000
2003-10-16,0.1300169127127834,0.13192749966448447,0.12802929434164873,0.13146889209747314,446088000
2003-10-17,0.1307048280112845,0.1332271967777658,0.1271891011687416,0.1273413598537445,459696000
2003-10-20,0.12741839118182777,0.1303223357540633,0.12665342121584033,0.130170077085495,467388000
2003-10-21,0.13253922646922586,0.13666674709871707,0.13070476981884324,0.1341443657875061,758724000
2003-10-22,0.13208064904067518,0.13513776799763566,0.13116343408067221,0.13185134530067444,620952000
2003-10-23,0.12994075852562767,0.13376193169858852,0.12971145478595486,0.13123956322669983,451524000
2003-10-24,0.12994078138798967,0.13192749765763198,0.1287172037341475,0.13078096508979797,447084000
2003-10-27,0.13146889209747314,0.13299790290159652,0.130551663295704,0.13146889209747314,254460000
2003-10-28,0.13322718211885573,0.14048886817809086,0.1326154002293102,0.13972391188144684,956064000
2003-10-29,0.13559638986844777,0.14140609681072888,0.13552026053432278,0.13972391188144684,494004000
2003-10-30,0.14331668581225035,0.14339281514765134,0.13689609894391327,0.1371254026889801,581256000
2003-10-31,0.13834809043998497,0.13949462304872,0.1329979056229846,0.13513779640197754,598152000
2003-11-03,0.1344498816058335,0.14025958958998466,0.1338390016778418,0.1376601755619049,773724000
2003-11-04,0.14064108177475937,0.14102357346824737,0.1372014857554703,0.138118714094162,700896000
2003-11-05,0.13529095879659536,0.1400302769158563,0.13307402312620167,0.1386544406414032,882024000
2003-11-06,0.14071821222353487,0.14140612357741975,0.1363613719768643,0.13888375461101532,1175280000
2003-11-07,0.16555947260660023,0.16861659230509393,0.1620437453168655,0.1662473976612091,4292820000
2003-11-10,0.16678211289392852,0.1690751778871308,0.16479539674771881,0.16578875482082367,1210056000
2003-11-11,0.16204366960169497,0.16487147051552625,0.1587563319045289,0.16166117787361145,799140000
2003-11-12,0.1611265060144709,0.16433679994815065,0.1603615359182344,0.1638011336326599,617664000
2003-11-13,0.16380112755263906,0.1661712513616136,0.16288389879595563,0.1638781726360321,580332000
2003-11-14,0.1643367608261339,0.1643367608261339,0.1537116076775369,0.1541702151298523,888420000
2003-11-17,0.15126630075139133,0.15439953552340596,0.1498134058342077,0.1525650918483734,599880000
2003-11-18,0.15631107774547864,0.15822166491210912,0.14981344398271673,0.15034911036491394,991428000
2003-11-19,0.15141853447322065,0.15516447994994978,0.15088378405443642,0.15455269813537598,567552000
2003-11-20,0.15210644982375546,0.1554699172921537,0.14981338529355442,0.15042518079280853,738852000
2003-11-21,0.15225968454790095,0.15248900202598029,0.1481321749586949,0.15103702247142792,543240000
2003-11-24,0.1524889938660822,0.16051472247244328,0.15141859056102572,0.1601322442293167,940644000
2003-11-25,0.1608201314475734,0.16425974257240233,0.15898568767110935,0.16288389265537262,822804000
2003-11-26,0.16555946039487618,0.1660941972988598,0.1599799720206071,0.16303709149360657,430032000
2003-11-28,0.162960929517193,0.16341953698277953,0.1608971685865665,0.16227300465106964,206136000
2003-12-01,0.16410749209360023,0.16578876153207756,0.1621959894733397,0.16456609964370728,526980000
2003-12-02,0.16357182378040466,0.1672407251393925,0.16288389879595563,0.1638781726360321,574740000
2003-12-03,0.16433681702205932,0.16968700222105199,0.16181443416855182,0.16219601035118103,710028000
2003-12-04,0.1627316296891771,0.1656355744621607,0.1575337042662441,0.16135579347610474,521952000
2003-12-05,0.15753371734883007,0.1620437318736392,0.1548581740400384,0.15615788102149963,559848000
2003-12-08,0.1561578736693243,0.15890955986217728,0.15478203740677055,0.15730440616607666,340980000
2003-12-09,0.15699896886235137,0.15852706376863812,0.14904935727206953,0.14912548661231995,598128000
2003-12-10,0.14912546497356102,0.15325298671974238,0.14904933564435732,0.15241281688213348,568656000
2003-12-11,0.15233580575326908,0.16204374704136884,0.1520303726022131,0.1601322442293167,694872000
2003-12-12,0.16227303229272785,0.16334251973647368,0.15669262834626227,0.1592920422554016,700692000
2003-12-15,0.163954288725973,0.16418360614741465,0.15562312858040528,0.15608173608779907,622752000
2003-12-16,0.15516452760580401,0.15921500529348565,0.15241285486771738,0.15822164714336395,601728000
2003-12-17,0.15692190725916003,0.1574575598012749,0.15256508161316137,0.15516449511051178,499116000
2003-12-18,0.15546996609781066,0.16028541405710867,0.15531679165715734,0.158680260181427,436728000
2003-12-19,0.1626545804325152,0.16510083336646517,0.15929202823079827,0.16104944050312042,916956000
2003-12-22,0.15868027202111853,0.16166126253570165,0.15707513169341872,0.16127878427505493,371184000
2003-12-23,0.16066789324113406,0.169457689729041,0.1605908481508264,0.16785253584384918,722760000
2003-12-24,0.16777639834168762,0.16831114892033647,0.16617125820222375,0.1666298657655716,210852000
2003-12-26,0.16792862565386343,0.17480783349270185,0.16724070076965641,0.17381447553634644,363960000
2003-12-29,0.1771009062268412,0.18176408095732366,0.17626072263797715,0.18115229904651642,756624000
2003-12-30,0.17924168773756538,0.1849743490179462,0.17908851334620274,0.1815347522497177,550884000
2003-12-31,0.1814577024846802,0.18229880167500007,0.1744262368099961,0.17733018100261688,497268000
2004-01-02,0.18015895975266094,0.18260428350753682,0.17641299962997437,0.17641299962997437,436416000
2004-01-05,0.17908855075849978,0.18336924763308793,0.1774833970640247,0.18214567005634308,575292000
2004-01-06,0.1816108921698692,0.19208287114451839,0.18076979290870027,0.18956050276756287,1093344000
2004-01-07,0.1874197105038848,0.1921590145429664,0.1861209057566114,0.1912417858839035,673032000
2004-01-08,0.19361102724389112,0.19452825612661004,0.1900952998296244,0.19192975759506226,433752000
2004-01-09,0.19063001182530626,0.19705059903534916,0.18910190326728826,0.19468139111995697,766584000
2004-01-12,0.1953693020901312,0.1975091924275006,0.19353484482764569,0.19689832627773285,541980000
2004-01-13,0.1959040916874781,0.19781559453782785,0.18466806867990546,0.18673183023929596,865800000
2004-01-14,0.18764904136910432,0.19032458472887645,0.18359856372704714,0.18535597622394562,544872000
2004-01-15,0.18398013027114424,0.18719042427890736,0.1806937069143778,0.18566232919692993,609204000
2004-01-16,0.1875729086825636,0.19009527756378505,0.18581458047796004,0.1884901374578476,451728000
2004-01-20,0.19078313135029745,0.19406955334919007,0.1886432414756177,0.1937641203403473,487764000
2004-01-21,0.192158988145437,0.19292304228802784,0.18451574050650893,0.18482117354869843,494460000
2004-01-22,0.1858146332830497,0.18879562423292884,0.17832455592805288,0.18054057657718658,605724000
2004-01-23,0.17962328726703408,0.18321607283761787,0.17610756044519282,0.17649003863334656,482472000
2004-01-26,0.1776365447229707,0.18420938985946814,0.17626070866910684,0.18344534933567047,393684000
2004-01-27,0.17977644445819696,0.182681304787289,0.17159754336626987,0.1729733794927597,934104000
2004-01-28,0.17519030803427008,0.17794199384676646,0.17159753661711358,0.17251475155353546,615204000
2004-01-29,0.1730504417382253,0.1738906253882261,0.16166123244142666,0.1674700379371643,929700000
2004-01-30,0.16708843678511165,0.17389059933529272,0.16609416312156183,0.17006942629814148,466464000
2004-02-02,0.17144531287736617,0.1761837018591934,0.1696869846426218,0.17282114923000336,560844000
2004-02-03,0.1723624670295849,0.17534345612893365,0.16991622831772113,0.17220929265022278,418032000
2004-02-04,0.16976309677316417,0.1711389329862693,0.16731777318297647,0.1675470769405365,436800000
2004-02-05,0.16846428650973677,0.1719800128167171,0.16739388351528253,0.17006942629814148,331980000
2004-02-06,0.1722854903159969,0.17641301321897954,0.17136826148558443,0.17396768927574158,471132000
2004-02-09,0.17526647923991157,0.17809521079881768,0.1726679808766809,0.17274411022663116,373992000
2004-02-10,0.1732797568508628,0.17924173716057248,0.1732027117645603,0.1790885627269745,509700000
2004-02-11,0.18138162792920817,0.18596775821952563,0.1807698322658818,0.18535597622394562,737808000
2004-02-12,0.184362588246989,0.18535594622515228,0.17694864343441782,0.17977644503116608,974892000
2004-02-13,0.17503715669699935,0.18260427659382278,0.1735090480919932,0.17809519171714783,1747500000
2004-02-17,0.17878308432835013,0.1806175415867222,0.17633684518273499,0.18008188903331757,575976000
2004-02-18,0.1806175415867222,0.1815347702159082,0.1788592136621886,0.18008188903331757,320244000
2004-02-19,0.18229886900392478,0.18550916315700247,0.1796233117961301,0.18000580370426178,631032000
2004-02-20,0.17970031247549595,0.18497436682836016,0.17870603877629346,0.18451575934886932,618120000
2004-02-23,0.18420941661181786,0.18451577912461894,0.17564893864816997,0.17809519171714783,853332000
2004-02-24,0.17503720535406284,0.17725414160724068,0.16907522381791534,0.17098672688007355,708384000
2004-02-25,0.17205615271967645,0.175266446161487,0.17014556608370413,0.17198002338409424,652512000
2004-02-26,0.1745023846124662,0.17480783134861205,0.17098665823671338,0.17312654852867126,344976000
2004-02-27,0.1735090232742174,0.17366129560376967,0.16747001284618696,0.17006942629814148,595548000
